Year Month Tmax Tmin PAR Prec CO2 O3
1950 10 12.4970893465138 4.34596849964488 185.888610363149 281.927968610973 306.80016394367 0
1950 11 7.45070132809435 1.33294810588868 108.598571501364 236.718277525341 306.86114738835 0
1950 12 7.27347338692584 1.65064175634725 54.1109067914921 785.363227353639 306.922214856721 0
1951 1 10.0902036315059 4.82801153297383 76.3922166286566 611.256723415734 306.983366657281 0
1951 2 7.88003094643353 0.823410324889714 152.784148259345 216.198422374131 307.044603096903 0
1951 3 6.26172101721563 -0.625032323812322 191.815878525854 470.613604562439 307.105924485018 0
1951 4 13.4778961786104 3.12742810001172 414.81237431199 153.579276895741 307.167331128963 0
1951 5 14.4678005107158 4.67327900107208 416.960069814466 64.9700695744221 307.22882333782 0
1951 6 20.1174698686305 7.00588764156288 599.034527201521 23.2701884582611 307.290401419043 0
1951 7 28.0203122709755 12.7505621356331 719.390333981515 10.4707401546443 307.352065680665 0
1951 8 24.9854812015505 10.1338949677635 664.903320416738 14.3166191959386 307.413816430955 0
1951 9 23.671808332988 10.6745178000373 455.062575799349 16.2690230770381 307.475653978763 0
1951 10 14.2085309393415 4.88285419856836 265.87049696755 102.70352713768 307.537578631192 0
1951 11 10.3769714879589 3.52375384266513 135.069960528265 340.665476836839 307.599590697442 0
1951 12 7.49497793830691 1.86951633000712 86.0149745859924 510.858384744719 307.661690484965 0
1952 1 9.1770089766448 3.2656385137375 110.517283068469 501.922929415318 307.723878301797 0
1952 2 7.91391163961406 1.94031729297901 105.552398894386 379.556693586516 307.78615445632 0
1952 3 11.687370909447 3.63517702640246 228.14659885037 187.118477003232 307.848519257153 0
1952 4 12.6535422757783 2.52066452256495 394.072720299295 88.6700937710493 307.910973012447 0
1952 5 20.765144548485 8.00200071174949 531.714535109463 15.9738415320994 307.973516029189 0
1952 6 22.0911037618113 8.66627945176722 622.145518489683 21.441239589044 308.036148616811 0
1952 7 26.8868504747823 12.3917557940031 672.533107058251 21.9042701290113 308.09887108265 0
1952 8 26.7900881308123 11.5017294593729 624.917068178028 2.59392166831632 308.161683735671 0
1952 9 24.7552849255 11.5411653885842 463.915339149656 31.6527279643092 308.224586883327 0
1952 10 11.7058149656673 2.90460815539075 241.297085555213 231.385420194972 308.287580833887 0
1952 11 6.74593145779799 1.91040830955079 73.976388968857 637.388200963533 308.350665895618 0
1952 12 5.72370662776297 -1.22143201904353 139.579738352874 243.530561351721 308.413842376671 0
1953 1 1.49272591247339 -5.25134481687964 95.104127728667 461.03888421252 308.477110585547 0
1953 2 4.28708830949749 -1.35518550992509 118.431021429607 366.468531738705 308.540470830048 0
1953 3 8.18259766840111 0.770906603332071 203.161037741601 483.248811904641 308.60392341821 0
1953 4 9.21307642756044 1.43295324875139 251.208530500004 346.318593106182 308.667468658532 0
1953 5 10.9559881149238 1.82160391754799 379.660727786004 203.289864544687 308.731106858584 0
1953 6 16.4991836450956 3.82122753626088 633.722704924424 13.2643814697153 308.794838327332 0
1953 7 27.3865259647923 12.8706591310893 670.186547100762 21.9201422282592 308.858663372695 0
1953 8 27.8475482026528 14.0878109786473 596.779587725087 19.6820754625025 308.922582302126 0
1953 9 22.5350401061857 9.56718855442276 482.943204539708 5.21850303513777 308.986595424707 0
1953 10 17.9967456437744 7.57958229111002 294.339348243826 49.4488016999429 309.050703048008 0
1953 11 8.65850157679487 2.77297515930726 79.2102619570083 638.999452976913 309.114905480877 0
1953 12 6.30904817583784 1.41607393401864 65.9069122965386 562.683264685994 309.179203030071 0
1954 1 1.49272591247339 -5.25134481687964 95.104127728667 461.03888421252 309.243596005486 0
1954 2 4.28708830949749 -1.35518550992509 118.431021429607 283.084005318752 309.308084714226 0
1954 3 8.18259766840111 0.770906603332071 203.161037741601 483.248811904641 309.372669464676 0
1954 4 9.21307642756044 1.43295324875139 251.208530500004 346.318593106182 309.437350564636 0
1954 5 10.9559881149238 1.82160391754799 379.660727786004 203.289864544687 309.502128323424 0
1954 6 16.4991836450956 3.82122753626088 633.722704924424 13.2643814697153 309.567003047909 0
1954 7 27.3865259647923 12.8706591310893 670.186547100762 21.9201422282592 309.631975046708 0
1954 8 27.8475482026528 14.0878109786473 596.779587725087 19.6820754625025 309.697044627857 0
1954 9 22.5350401061857 9.56718855442276 482.943204539708 5.21850303513777 309.762212099973 0
1954 10 17.9967456437744 7.57958229111002 294.339348243826 49.4488016999429 309.82747777109 0
1954 11 8.65850157679487 2.77297515930726 79.2102619570083 638.999452976913 309.892841948778 0
1954 12 6.30904817583784 1.41607393401864 65.9069122965386 562.683264685994 309.958304942003 0
1955 1 5.82028676950153 0.0397581046276382 93.1597430742812 284.215917656143 310.023867058218 0
1955 2 3.5177672403951 -3.51584841719563 134.52518055803 283.084005318752 310.089528606273 0
1955 3 10.0708125691845 0.880936088681916 287.512364477273 221.974918654168 310.155289893155 0
1955 4 13.3950722073422 2.22698593737828 482.762940512452 92.2247333445711 310.221151228645 0
1955 5 16.5247858106985 4.30501749545177 560.547326460419 43.1109722898654 310.287112919614 0
1955 6 22.328051473753 8.93773487206699 627.952288475397 49.8497677422657 310.353175274679 0
1955 7 27.2282014716466 11.8479092743005 708.489699707037 3.40491484323463 310.419338601991 0
1955 8 28.572075598932 13.8819559829178 625.883013972171 8.71674162338873 310.485603210167 0
1955 9 23.1565044416327 11.3244592850957 433.331197714098 51.3984604849371 310.551969406544 0
1955 10 12.8625462142126 5.07847825607041 203.823886913744 115.39650344123 310.61843749939 0
1955 11 9.46200130877286 0.9925169890683 195.148437898195 52.3926279809418 310.685007797438 0
1955 12 5.70507481420793 -1.55223360038852 128.504428953767 191.757861724402 310.751680608373 0
1956 1 9.1770089766448 3.2656385137375 110.517283068469 501.922929415318 310.818456241046 0
1956 2 7.91391163961406 1.94031729297901 105.552398894386 379.556693586516 310.885335002444 0
1956 3 11.687370909447 3.63517702640246 228.14659885037 187.118477003232 310.952317201532 0
1956 4 12.6535422757783 2.52066452256495 394.072720299295 88.6700937710493 311.019403146114 0
1956 5 20.765144548485 8.00200071174949 531.714535109463 15.9738415320994 311.086593144806 0
1956 6 22.0911037618113 8.66627945176722 622.145518489683 21.441239589044 311.153887505177 0
1956 7 26.8868504747823 12.3917557940031 672.533107058251 21.9042701290113 311.221286535962 0
1956 8 26.7900881308123 11.5017294593729 624.917068178028 2.59392166831632 311.288790544844 0
1956 9 24.7552849255 11.5411653885842 463.915339149656 31.6527279643092 311.356399840442 0
1956 10 11.7058149656673 2.90460815539075 241.297085555213 231.385420194972 311.424114730209 0
1956 11 6.74593145779799 1.91040830955079 73.976388968857 637.388200963533 311.491935523693 0
1956 12 5.72370662776297 -1.22143201904353 139.579738352874 243.530561351721 311.559862527414 0
1957 1 8.53379522396291 1.86751370309476 88.756332270998 458.481777925797 311.627896049875 0
1957 2 8.01606654288808 0.239942067889465 201.929036524705 366.468531738705 311.696036399924 0
1957 3 5.18701275354139 -2.21375924879097 182.742866943076 496.930326699731 311.764283885597 0
1957 4 12.4598200585093 3.36531529429805 355.099088641302 207.169651128783 311.832638815045 0
1957 5 18.9058774637944 5.672941342771 582.68284799338 29.6795881430726 311.901101495605 0
1957 6 19.0081757903562 6.82253644112263 623.817736822878 44.0133221584908 311.969672236475 0
1957 7 28.1131426328641 13.659086022658 630.249223850983 25.1943484616185 312.03835134476 0
1957 8 24.3670229951658 9.93969154272136 641.665884521007 13.272350295844 312.107139130123 0
1957 9 22.7042121383886 9.32851133298496 485.976133817596 16.658802087266 312.176035899087 0
1957 10 12.5038451825481 2.71332795905202 248.12844978272 170.461004651347 312.2450419612 0
1957 11 8.08628963728185 1.64515554679166 140.164045528056 352.340663137293 312.314157623448 0
1957 12 3.35051315039839 -3.34639667397286 76.5485178187092 497.286074145386 312.383383194683 0
1958 1 5.32709062215061 0.356765167239444 90.7047051589719 461.589293897819 312.452718982706 0
1958 2 5.56399443618632 -0.669447849010247 127.857163028748 129.578420364321 312.522165296599 0
1958 3 9.47993319702964 2.62263211886003 206.637499595139 363.022840385259 312.591722443351 0
1958 4 11.7298968068293 2.98292947887379 345.884992724304 278.641602677149 312.661390731228 0
1958 5 15.2831886800086 5.25668089514363 465.343287720045 190.743033919968 312.731170468847 0
1958 6 12.7128406110609 5.53105751557704 301.541768054836 314.763223343094 312.801061964477 0
1958 7 21.2456785025523 10.6637253879864 530.483486579939 71.9253401103164 312.871065526386 0
1958 8 21.6548424867074 8.79048158469312 551.937142664202 12.1935115111447 312.941181461792 0
1958 9 18.0305176171741 6.9193823118246 414.135719333409 46.7485689333108 313.011410079547 0
1958 10 12.2185996671112 5.70727203270866 167.310670721797 335.146619496 313.081751687569 0
1958 11 8.22431959645293 2.60981086698916 83.2544885692801 421.644606224388 313.152206594707 0
1958 12 7.58483855597532 1.69646198419559 86.2902041734266 542.442370880008 313.222775107948 0
1959 1 5.73570585556934 -1.49026979425601 127.925583775328 247.852047536283 313.293457536376 0
1959 2 6.58032266761393 -0.760892117628097 171.983121820174 516.84108128263 313.364254187909 0
1959 3 10.0396657963183 3.93726969862028 175.728096896594 382.534588017966 313.435165370582 0
1959 4 13.3205571036254 4.65325399288232 313.044744290475 224.582418903867 313.506191392313 0
1959 5 15.7662459345818 5.45608045108106 438.97683962911 44.2711565817887 313.577332562185 0
1959 6 26.2413308399509 11.9764076032773 660.21372432774 45.3056687777367 313.648589187418 0
1959 7 27.8055821079396 13.4166105387952 677.627935611508 22.5710645498805 313.71996157628 0
1959 8 30.1540822793437 14.5864375750467 631.900315292691 16.6802584532155 313.791450037155 0
1959 9 21.9476061632473 9.42074775197427 500.523918991965 26.0470156730333 313.863054878195 0
1959 10 17.7053220539227 8.25064616973699 243.552867509684 191.877062324654 313.934776408016 0
1959 11 7.1695483202437 1.10999459994345 59.5102571194306 923.066732574324 314.006614933722 0
1959 12 4.14492265101553 -1.25340820595564 47.5295560349348 827.552213691838 314.078570764279 0
1960 1 5.92385427367054 -0.0676458204271598 93.792534163733 604.026059774868 314.150644207373 0
1960 2 3.78606199593559 -1.85063933461303 110.321714143566 562.144924396328 314.222835571854 0
1960 3 6.06080152827169 -0.373374968804838 174.234476364713 348.76313993218 314.295145164593 0
1960 4 9.60301632179006 1.83714534748962 252.494713688122 244.588854083189 314.367573295604 0
1960 5 17.4326859021944 5.63641025297664 510.257607338852 51.7990847078042 314.440120271523 0
1960 6 24.4531810665871 10.7494776910396 670.001181234331 29.4035535723404 314.512786401086 0
1960 7 26.4814128637107 11.4958414957937 727.706712282588 6.86629263396889 314.585571992211 0
1960 8 22.9941039081825 9.72755543305468 568.913260763972 28.9021323706139 314.658477353514 0
1960 9 24.763397800085 12.3146357702615 462.019945481508 45.7045788854286 314.731502792682 0
1960 10 15.999698369954 6.65936501232428 284.520823817568 207.244747237225 314.804648617865 0
1960 11 7.89845571186903 1.38011347317532 109.621222628451 469.858829924463 314.877915137447 0
1960 12 5.305921345528 -0.361432486853219 80.3815921485926 341.898034349941 314.951302659698 0
1961 1 6.80264050549516 1.54217184899019 59.643783072733 1249.83426806393 315.024811492884 0
1961 2 12.0582379703697 4.76518154418631 169.138682201644 542.760616658523 315.098441944341 0
1961 3 6.11502550285555 -1.16247385641746 193.995862954812 462.607972785614 315.172194323386 0
1961 4 7.78570816188794 -0.030174645932542 255.378821409308 354.478537278138 315.246068937005 0
1961 5 10.1031683391037 2.99217017203334 288.422793209466 316.499640287782 315.320066094166 0
1961 6 21.1704845784787 7.68006015152181 634.148637491553 16.2279137569985 315.394186102669 0
1961 7 25.4863927641459 11.0547230367174 689.034854795227 21.6737554671331 315.468429271248 0
1961 8 29.890167022244 15.5806480462539 602.075340066006 28.8377295874661 315.542795907008 0
1961 9 23.4600086747789 10.5350149648161 465.091117416919 12.5563687620581 315.617286319262 0
1961 10 13.0271719859752 4.70182550236741 228.85008668948 234.617217786135 315.691900814883 0
1961 11 6.5732406221802 1.62182310828119 72.3861216604463 703.919125352724 315.766639703419 0
1961 12 3.42483572427394 -2.95308352188898 87.0018503278692 457.615261375713 315.841503292322 0
1962 1 1.49272591247339 -5.25134481687964 95.104127728667 461.03888421252 315.916491889395 0
1962 2 4.28708830949749 -1.35518550992509 118.431021429607 539.708807333038 315.991605803254 0
1962 3 8.18259766840111 0.770906603332071 203.161037741601 483.248811904641 316.066845342284 0
1962 4 9.21307642756044 1.43295324875139 251.208530500004 346.318593106182 316.142210814287 0
1962 5 10.9559881149238 1.82160391754799 379.660727786004 203.289864544687 316.217702527298 0
1962 6 16.4991836450956 3.82122753626088 633.722704924424 13.2643814697153 316.293320789817 0
1962 7 27.3865259647923 12.8706591310893 670.186547100762 21.9201422282592 316.369065909646 0
1962 8 27.8475482026528 14.0878109786473 596.779587725087 19.6820754625025 316.444938195171 0
1962 9 22.5350401061857 9.56718855442276 482.943204539708 5.21850303513777 316.520937954658 0
1962 10 17.9967456437744 7.57958229111002 294.339348243826 49.4488016999429 316.597065496258 0
1962 11 8.65850157679487 2.77297515930726 79.2102619570083 638.999452976913 316.673321127892 0
1962 12 6.30904817583784 1.41607393401864 65.9069122965386 562.683264685994 316.749705157825 0
1963 1 10.0902036315059 4.82801153297383 76.3922166286566 611.256723415734 316.826217894093 0
1963 2 7.88003094643353 0.823410324889714 152.784148259345 283.084005318752 316.902859645546 0
1963 3 6.26172101721563 -0.625032323812322 191.815878525854 470.613604562439 316.979630719288 0
1963 4 13.4778961786104 3.12742810001172 414.81237431199 153.579276895741 317.056531423703 0
1963 5 14.4678005107158 4.67327900107208 416.960069814466 64.9700695744221 317.133562067407 0
1963 6 20.1174698686305 7.00588764156288 599.034527201521 23.2701884582611 317.210722958553 0
1963 7 28.0203122709755 12.7505621356331 719.390333981515 10.4707401546443 317.288014404825 0
1963 8 24.9854812015505 10.1338949677635 664.903320416738 14.3166191959386 317.365436715074 0
1963 9 23.671808332988 10.6745178000373 455.062575799349 16.2690230770381 317.442990196869 0
1963 10 14.2085309393415 4.88285419856836 265.87049696755 102.70352713768 317.520675158245 0
1963 11 10.3769714879589 3.52375384266513 135.069960528265 340.665476836839 317.598491907818 0
1963 12 7.49497793830691 1.86951633000712 86.0149745859924 510.858384744719 317.676440753858 0
1964 1 7.99602769486949 1.56839232798325 109.834270664099 432.44326854287 317.754522004281 0
1964 2 7.41901933199369 -0.894497059931697 222.095033383876 198.856211728222 317.832735966891 0
1964 3 8.35232964300196 0.598879207933663 233.766128988209 248.942354891585 317.911082950537 0
1964 4 12.5451629321952 2.82445763868202 360.79881638995 157.22489661497 317.989563262556 0
1964 5 16.9942582159188 6.16910563735495 500.674979603129 144.164983285024 318.068177212146 0
1964 6 18.4206789208238 7.95669711699661 493.976480964862 145.063397118412 318.146925106063 0
1964 7 26.5893067840262 12.5312333122299 597.980527908491 27.8778600062442 318.225807254086 0
1964 8 24.1588071390202 10.3217277778085 628.265366768067 14.8455599130536 318.304823962855 0
1964 9 24.7712274754811 11.4153785421419 501.289136708736 16.2579294287034 318.383975541801 0
1964 10 14.9420393249723 5.28964264995573 284.892423638222 132.747265778185 318.463262298261 0
1964 11 9.92551722081739 2.60061291171094 142.832416684543 406.968671699817 318.542684540967 0
1964 12 6.60978078552828 2.18624962550169 67.8447586927916 829.587326386633 318.62224257749 0
1965 1 5.96739460255103 -2.8963144062497 170.601638567167 139.437979028108 318.701936716214 0
1965 2 8.57200269909804 0.805981088925046 197.506979614983 191.999100978973 318.781767265173 0
1965 3 6.46958914399088 0.00566737112820456 179.637936668968 358.511439581047 318.861734533217 0
1965 4 10.911845658062 2.54450326271093 332.939115887047 192.908228686636 318.941838828032 0
1965 5 16.2424880131109 6.92390851779816 400.574091426557 158.070190379602 319.022080457187 0
1965 6 16.8411894875229 8.17889055408136 434.762289685583 79.1051765407134 319.102459729766 0
1965 7 22.8164436665896 9.80517968894837 601.772739346056 30.7787503805509 319.18297695322 0
1965 8 27.5948238292069 12.5975107528362 645.816364152316 11.8789317121441 319.263632436632 0
1965 9 21.7281519504617 9.47582174269752 455.288768721652 24.9991520484531 319.344426486525 0
1965 10 17.087446435297 7.42605236402476 275.454376324714 39.5591890585633 319.425359413144 0
1965 11 7.70746089871145 2.0063364056468 74.7851240834629 941.753238985497 319.506431522896 0
1965 12 8.09361494374778 2.1453589021521 109.045240852308 207.159177875193 319.587643124978 0
1966 1 5.32709062215061 0.356765167239444 90.7047051589719 461.589293897819 319.668994526961 0
1966 2 5.56399443618632 -0.669447849010247 127.857163028748 132.764965079169 319.750486037927 0
1966 3 9.47993319702964 2.62263211886003 206.637499595139 363.022840385259 319.83211796463 0
1966 4 11.7298968068293 2.98292947887379 345.884992724304 278.641602677149 319.913890616153 0
1966 5 15.2831886800086 5.25668089514363 465.343287720045 190.743033919968 319.995804300299 0
1966 6 12.7128406110609 5.53105751557704 301.541768054836 314.763223343094 320.077859325567 0
1966 7 21.2456785025523 10.6637253879864 530.483486579939 71.9253401103164 320.160056000343 0
1966 8 21.6548424867074 8.79048158469312 551.937142664202 12.1935115111447 320.242394631961 0
1966 9 18.0305176171741 6.9193823118246 414.135719333409 46.7485689333108 320.324875528808 0
1966 10 12.2185996671112 5.70727203270866 167.310670721797 335.146619496 320.407498999499 0
1966 11 8.22431959645293 2.60981086698916 83.2544885692801 421.644606224388 320.490265351837 0
1966 12 7.58483855597532 1.69646198419559 86.2902041734266 542.442370880008 320.573174893623 0
1967 1 6.95137799095058 0.306780260632214 127.799896349996 370.652967881211 320.656227934058 0
1967 2 9.8141088395797 1.74835738981282 206.023945705197 516.84108128263 320.739424780477 0
1967 3 9.36465321164163 0.0646925907869223 331.745548760124 148.311406176925 320.822765741381 0
1967 4 11.7478591991621 3.66044432300706 262.000194693639 204.746100518177 320.906251124572 0
1967 5 19.2824977277558 7.79382413099181 506.575435775574 111.576309822885 320.989881238784 0
1967 6 22.9046265171167 10.4180162754318 624.891679379079 103.846882441605 321.073656391585 0
1967 7 26.9897809763554 11.2033870622673 740.602844691955 0.950472554478013 321.157576891244 0
1967 8 26.1448592980515 11.7396104899316 611.364568586759 1.04686220989757 321.241643045912 0
1967 9 19.9980795733126 9.98020639100494 366.361748854023 66.2854770205488 321.325855164439 0
1967 10 15.8920714528689 6.0086667254964 280.802173675154 62.1734883975677 321.410213554394 0
1967 11 8.59743999953291 2.84069142240905 89.4843676656019 691.765182944619 321.494718523696 0
1967 12 7.2104851441653 1.30960258119551 100.731992940622 673.762030296436 321.579370380961 0
1968 1 8.53379522396291 1.86751370309476 88.756332270998 458.481777925797 321.66416943376 0
1968 2 8.01606654288808 0.239942067889465 201.929036524705 134.206221091618 321.749115991173 0
1968 3 5.18701275354139 -2.21375924879097 182.742866943076 496.930326699731 321.83421036019 0
1968 4 12.4598200585093 3.36531529429805 355.099088641302 207.169651128783 321.919452850125 0
1968 5 18.9058774637944 5.672941342771 582.68284799338 29.6795881430726 322.004843768431 0
1968 6 19.0081757903562 6.82253644112263 623.817736822878 44.0133221584908 322.090383423725 0
1968 7 28.1131426328641 13.659086022658 630.249223850983 25.1943484616185 322.176072123693 0
1968 8 24.3670229951658 9.93969154272136 641.665884521007 13.272350295844 322.261910176952 0
1968 9 22.7042121383886 9.32851133298496 485.976133817596 16.658802087266 322.347897891188 0
1968 10 12.5038451825481 2.71332795905202 248.12844978272 170.461004651347 322.434035574668 0
1968 11 8.08628963728185 1.64515554679166 140.164045528056 352.340663137293 322.52032353566 0
1968 12 3.35051315039839 -3.34639667397286 76.5485178187092 497.286074145386 322.606762082316 0
1969 1 4.31437494365892 -2.29935916450765 106.025406845774 511.242764980517 322.693351523252 0
1969 2 2.65811389377844 -3.46916956940445 118.464599241564 129.578420364321 322.780092165805 0
1969 3 5.89672794994497 -0.231147534595875 167.396049075304 444.164045303424 322.866984318593 0
1969 4 8.34662696652147 1.5270388365646 231.078042373298 218.105984134947 322.954028289416 0
1969 5 9.5754148304912 1.79268224143294 312.678345563259 184.658794487631 323.041224387358 0
1969 6 19.8377607910816 6.62809729815961 652.34476673956 16.4061080894902 323.128572919173 0
1969 7 25.6903963721428 11.4256589339726 658.004658195913 10.1888456831493 323.21607419441 0
1969 8 24.005052393724 10.236859642504 565.22387139074 2.94395568687348 323.303728520172 0
1969 9 24.268056744839 10.5170463491353 485.962813983717 3.70517924221503 323.391536205192 0
1969 10 14.2950345464653 6.346391541739 205.28108706505 184.479451260266 323.479497557157 0
1969 11 8.86591120745267 2.69238356320946 98.1562382473997 666.160007767308 323.567612885265 0
1969 12 8.17100828125979 1.1383285832189 140.385440079543 75.4325100429295 323.655882496503 0
1970 1 5.96739460255103 -2.8963144062497 170.601638567167 139.437979028108 323.74430669914 0
1970 2 8.57200269909804 0.805981088925046 197.506979614983 412.707340900602 323.832885801792 0
1970 3 6.46958914399088 0.00566737112820456 179.637936668968 358.511439581047 323.921620112844 0
1970 4 10.911845658062 2.54450326271093 332.939115887047 192.908228686636 324.010509940214 0
1970 5 16.2424880131109 6.92390851779816 400.574091426557 158.070190379602 324.099555591354 0
1970 6 16.8411894875229 8.17889055408136 434.762289685583 79.1051765407134 324.188757375348 0
1970 7 22.8164436665896 9.80517968894837 601.772739346056 30.7787503805509 324.278115599882 0
1970 8 27.5948238292069 12.5975107528362 645.816364152316 11.8789317121441 324.367630573572 0
1970 9 21.7281519504617 9.47582174269752 455.288768721652 24.9991520484531 324.457302603754 0
1970 10 17.087446435297 7.42605236402476 275.454376324714 39.5591890585633 324.547131999629 0
1970 11 7.70746089871145 2.0063364056468 74.7851240834629 941.753238985497 324.637119068415 0
1970 12 8.09361494374778 2.1453589021521 109.045240852308 207.159177875193 324.727264118614 0
1971 1 1.49272591247339 -5.25134481687964 95.104127728667 461.03888421252 324.817567458609 0
1971 2 4.28708830949749 -1.35518550992509 118.431021429607 132.764965079169 324.908029396436 0
1971 3 8.18259766840111 0.770906603332071 203.161037741601 483.248811904641 324.998650240246 0
1971 4 9.21307642756044 1.43295324875139 251.208530500004 346.318593106182 325.089430297841 0
1971 5 10.9559881149238 1.82160391754799 379.660727786004 203.289864544687 325.180369877839 0
1971 6 16.4991836450956 3.82122753626088 633.722704924424 13.2643814697153 325.271469288506 0
1971 7 27.3865259647923 12.8706591310893 670.186547100762 21.9201422282592 325.362728837761 0
1971 8 27.8475482026528 14.0878109786473 596.779587725087 19.6820754625025 325.454148833524 0
1971 9 22.5350401061857 9.56718855442276 482.943204539708 5.21850303513777 325.545729583944 0
1971 10 17.9967456437744 7.57958229111002 294.339348243826 49.4488016999429 325.637471397524 0
1971 11 8.65850157679487 2.77297515930726 79.2102619570083 638.999452976913 325.729374582646 0
1971 12 6.30904817583784 1.41607393401864 65.9069122965386 562.683264685994 325.821439446532 0
1972 1 6.51705175304677 0.47141313544111 76.9931053729485 827.121796470756 325.913666298846 0
1972 2 5.45213087758098 -1.07273038468216 115.486698587853 653.046606135363 326.006055445992 0
1972 3 8.65243593252123 -0.19993862920241 254.480969568362 249.094488696214 326.09860719752 0
1972 4 12.7997519209804 3.0290079906799 379.297808136986 235.336138419416 326.191321860533 0
1972 5 10.9427505453988 2.12352342916069 371.751214901385 192.886817954785 326.28419974423 0
1972 6 17.2642001933692 6.08032588554396 526.707116273336 82.4583249111759 326.37724115618 0
1972 7 23.3095897930437 8.09121814350835 754.140778642317 7.03914801288057 326.47044640407 0
1972 8 28.6787985969169 12.8545244965091 657.29354466351 0.267679325518204 326.563815796864 0
1972 9 25.9398786542076 11.8341304409504 483.272813418981 4.14765852889848 326.657349642483 0
1972 10 13.6062027190418 5.35905032303311 198.666142180044 225.306001839129 326.751048249309 0
1972 11 7.29811960865934 1.2601737446848 96.9496743138233 450.748120472934 326.844911924796 0
1972 12 5.87200091869444 0.83923632868156 57.7190629096838 639.692231253397 326.938940977794 0
1973 1 4.97734118405291 -0.906926701372464 92.8919356643356 400.261806684346 327.033135715988 0
1973 2 2.28276756587199 -4.38656349828595 119.234173893176 630.527757647936 327.127496447763 0
1973 3 7.59877260028584 0.144382692731638 244.148213516187 232.915849995585 327.222023481387 0
1973 4 8.6202983093254 2.1605519524537 217.659241294803 274.2563437556 327.316717125126 0
1973 5 15.4974223030056 5.1826699681892 445.702611336408 133.705375582218 327.411577686551 0
1973 6 20.5092169109847 7.94119061530846 606.243467925404 33.0362791911792 327.506605474395 0
1973 7 27.0555288064433 12.0028454126403 678.210511408358 6.17329568756243 327.601800796343 0
1973 8 25.2949158928876 10.9278354415274 594.185953690939 35.7627436463059 327.697163961129 0
1973 9 20.9427541056512 8.83248132651491 434.480925129214 54.1513847345814 327.792695276672 0
1973 10 14.4057929045039 6.15730762823048 224.086014643412 283.004298616601 327.888395050657 0
1973 11 5.38790178749382 -0.221706897538203 105.200316430451 305.137148275932 327.984263591585 0
1973 12 4.85389345065785 0.353575392986518 65.0878456533669 647.057910523001 328.080301207956 0
